Timestamp,Avg_Conf(%),InferenceTime(ms),TotalLatencyTime(ms),FPS,CPU_Temp(℃),CPU_Usage(%),Memory_Usage(%)
2026-04-17 06:11:07,0.0,83.2,106.3,6.6,34.2,31.0,16.5
2026-04-17 06:11:07,0.0,90.8,106.5,7.1,34.8,43.1,16.5
2026-04-17 06:11:08,0.0,91.7,115.0,5.96,35.3,36.8,16.5
2026-04-17 06:11:08,0.0,85.9,109.2,6.22,35.3,33.8,16.5
2026-04-17 06:11:08,0.0,83.7,96.9,7.64,35.3,38.0,16.5
2026-04-17 06:11:08,0.0,89.7,105.8,7.18,34.8,40.4,16.5
2026-04-17 06:11:08,0.0,84.3,107.5,6.2,34.2,32.8,16.5
2026-04-17 06:11:08,0.0,83.1,98.7,7.57,35.3,42.9,16.5
2026-04-17 06:11:09,0.0,95.8,114.9,6.74,35.3,40.7,16.5
2026-04-17 06:11:09,0.0,87.3,110.3,6.42,35.3,35.5,16.6
2026-04-17 06:11:09,0.0,85.5,97.8,7.61,35.9,38.0,16.6
2026-04-17 06:11:09,0.0,90.8,105.3,7.2,35.9,42.1,16.6
2026-04-17 06:11:09,0.0,96.7,120.9,5.77,34.8,32.4,16.7
2026-04-17 06:11:09,0.0,84.8,107.9,6.52,34.8,34.4,16.7
2026-04-17 06:11:09,0.0,83.5,99.2,7.54,35.9,36.7,16.8
2026-04-17 06:11:10,0.0,95.6,109.5,6.91,34.2,38.6,16.8
2026-04-17 06:11:10,0.0,85.8,108.7,6.37,35.9,35.5,16.8
2026-04-17 06:11:10,0.0,85.0,99.1,7.54,35.9,40.7,16.8
2026-04-17 06:11:10,0.0,83.9,99.9,7.49,35.9,42.9,16.9
2026-04-17 06:11:10,0.0,85.1,99.3,7.52,35.3,40.4,16.9
2026-04-17 06:11:10,0.0,84.4,98.9,7.54,35.3,40.7,16.9
2026-04-17 06:11:10,0.0,87.0,102.6,7.36,36.4,43.9,16.9
2026-04-17 06:11:11,0.0,86.1,98.4,7.56,35.9,43.4,16.8
2026-04-17 06:11:11,0.0,85.3,98.7,7.55,35.9,41.8,16.8
2026-04-17 06:11:11,0.0,89.6,101.6,7.26,35.3,38.9,16.8
2026-04-17 06:11:11,0.0,101.0,124.0,5.62,35.9,33.8,16.8
2026-04-17 06:11:11,0.0,90.2,113.0,6.42,35.9,37.9,16.8
2026-04-17 06:11:11,0.0,84.3,106.7,6.17,34.2,34.8,16.8
2026-04-17 06:11:11,0.0,83.4,97.5,7.64,34.8,40.4,16.8
2026-04-17 06:11:12,0.0,85.5,101.8,7.39,34.8,42.6,16.8
2026-04-17 06:11:12,0.0,83.7,97.6,7.6,35.9,43.1,16.8
2026-04-17 06:11:12,0.0,87.1,102.8,7.3,35.3,40.0,16.8
2026-04-17 06:11:12,0.0,86.4,98.7,7.57,36.4,40.7,16.8
2026-04-17 06:11:12,0.0,96.4,109.8,6.98,35.3,41.1,16.8
2026-04-17 06:11:12,0.0,92.9,116.1,6.13,34.8,31.7,16.8
2026-04-17 06:11:12,0.0,84.0,107.0,6.34,35.3,32.8,16.7
2026-04-17 06:11:13,0.0,83.5,99.5,7.52,35.9,41.8,16.8
2026-04-17 06:11:13,0.0,86.9,103.2,7.31,35.9,40.4,16.8
2026-04-17 06:11:13,0.0,85.1,97.4,7.63,35.3,39.2,16.8
2026-04-17 06:11:13,0.0,86.0,100.6,7.46,35.3,42.6,16.8
2026-04-17 06:11:13,0.0,83.5,96.8,7.64,35.3,38.5,16.8
2026-04-17 06:11:13,0.0,83.0,98.4,7.53,36.4,39.2,16.7
2026-04-17 06:11:13,0.0,84.4,101.3,7.42,35.9,39.6,16.7
2026-04-17 06:11:13,0.0,83.2,96.4,7.58,35.3,40.7,16.8
2026-04-17 06:11:14,0.0,87.1,103.1,7.28,35.3,38.5,16.8
2026-04-17 06:11:14,0.0,84.1,96.5,7.68,36.4,36.7,16.8
2026-04-17 06:11:14,0.0,84.0,101.3,7.41,36.4,38.5,16.8
2026-04-17 06:11:14,0.0,84.0,97.7,7.61,36.4,37.3,16.8
2026-04-17 06:11:14,0.0,85.2,101.2,7.42,34.8,43.6,16.8
2026-04-17 06:11:14,0.0,84.0,98.4,7.59,35.9,38.5,16.7
2026-04-17 06:11:14,0.0,88.5,104.2,7.26,36.4,41.8,16.7
2026-04-17 06:11:15,0.0,96.4,119.5,5.73,36.4,32.9,16.7
2026-04-17 06:11:15,0.0,85.9,108.8,6.41,36.4,33.3,16.7
2026-04-17 06:11:15,0.0,83.6,98.0,7.49,35.9,43.9,16.7
2026-04-17 06:11:15,0.0,84.2,97.3,7.62,34.8,42.3,16.8
2026-04-17 06:11:15,0.0,86.6,102.3,7.37,36.4,40.7,16.7
2026-04-17 06:11:15,0.0,83.2,94.7,7.68,34.8,38.0,16.7
2026-04-17 06:11:15,0.0,85.1,99.4,7.42,35.3,41.8,16.7
2026-04-17 06:11:16,0.0,82.9,97.5,7.64,35.9,37.3,16.7
2026-04-17 06:11:16,0.0,93.5,110.8,6.93,35.9,41.8,16.7
2026-04-17 06:11:16,0.0,97.2,120.3,5.88,34.8,34.8,16.7
2026-04-17 06:11:16,0.0,86.1,109.2,6.44,35.3,34.4,16.7
2026-04-17 06:11:16,0.0,91.3,105.1,7.22,35.3,37.7,16.7
2026-04-17 06:11:16,0.0,89.9,112.9,6.05,35.3,33.3,16.8
2026-04-17 06:11:16,0.0,83.8,110.9,6.08,35.9,32.3,16.8
2026-04-17 06:11:17,0.0,122.6,134.4,5.95,35.3,44.8,16.8
2026-04-17 06:11:17,0.0,86.1,109.2,6.12,35.3,33.3,16.8
2026-04-17 06:11:17,0.0,83.9,96.8,7.62,35.9,39.2,16.8
2026-04-17 06:11:17,0.0,87.3,102.7,7.33,35.9,41.1,16.8
2026-04-17 06:11:17,0.0,110.1,122.1,6.41,34.2,41.5,16.8
2026-04-17 06:11:17,0.0,84.0,107.1,7.06,35.3,32.7,16.8
2026-04-17 06:11:17,0.0,88.2,102.4,7.33,34.8,42.1,16.8
2026-04-17 06:11:18,0.0,87.4,109.7,6.03,35.3,36.4,16.8
2026-04-17 06:11:18,0.0,85.1,96.9,7.64,35.9,39.2,16.8
2026-04-17 06:11:18,0.0,94.3,108.5,7.03,35.9,36.4,16.7
2026-04-17 06:11:18,0.0,86.7,114.0,6.12,35.3,37.3,16.8
2026-04-17 06:11:18,0.0,85.9,107.6,6.2,36.4,32.8,16.8
2026-04-17 06:11:18,0.0,92.2,105.9,7.08,35.9,40.4,16.8
2026-04-17 06:11:19,0.0,87.5,110.2,6.23,35.3,37.3,16.8
2026-04-17 06:11:19,0.0,124.8,136.9,5.87,35.9,37.9,16.8
2026-04-17 06:11:19,0.0,89.3,112.2,6.08,35.3,34.8,16.9
2026-04-17 06:11:19,0.0,87.5,110.4,6.07,35.3,32.3,16.9
2026-04-17 06:11:19,0.0,85.2,109.3,6.05,34.8,33.3,16.9
2026-04-17 06:11:19,0.0,110.3,123.7,6.36,34.2,38.7,17.0
2026-04-17 06:11:20,0.0,97.7,120.7,6.48,35.3,44.6,17.0
2026-04-17 06:11:20,0.0,83.9,106.6,6.55,36.4,33.9,17.0
2026-04-17 06:11:20,0.0,117.1,132.0,5.97,34.8,36.5,17.0
2026-04-17 06:11:20,0.0,84.1,99.0,7.55,36.4,40.7,17.0
2026-04-17 06:11:20,0.0,100.2,118.1,6.6,34.8,33.9,16.9
2026-04-17 06:11:20,0.0,94.9,117.6,6.28,35.9,36.5,16.9
2026-04-17 06:11:20,0.0,84.3,107.4,6.41,34.8,31.1,16.9
2026-04-17 06:11:21,0.0,84.2,99.5,7.51,35.9,39.2,16.8
2026-04-17 06:11:21,0.0,83.8,99.6,7.52,35.9,39.2,16.8
2026-04-17 06:11:21,0.0,85.5,100.6,7.41,35.3,41.8,16.8
2026-04-17 06:11:21,0.0,84.1,98.2,7.59,35.9,36.7,16.8
2026-04-17 06:11:21,0.0,84.8,100.5,7.46,35.3,40.4,16.7
2026-04-17 06:11:21,0.0,83.2,97.5,7.59,35.9,41.1,16.7
2026-04-17 06:11:21,0.0,102.2,117.3,6.56,35.9,41.4,16.7
2026-04-17 06:11:22,0.0,96.0,118.9,6.24,35.3,39.1,16.6
2026-04-17 06:11:22,0.0,88.3,111.4,6.28,34.8,36.9,16.7
2026-04-17 06:11:22,0.0,88.5,100.5,7.43,35.3,40.7,16.6
2026-04-17 06:11:22,0.0,102.5,112.4,6.85,35.3,39.3,16.7
2026-04-17 06:11:22,0.0,91.2,114.0,6.45,36.4,37.9,16.6
2026-04-17 06:11:22,0.0,88.6,110.5,6.05,35.3,34.3,16.6
2026-04-17 06:11:22,0.0,87.5,110.6,6.03,34.8,35.3,16.6
2026-04-17 06:11:23,0.0,95.8,119.2,5.75,35.3,35.7,16.7
2026-04-17 06:11:23,0.0,93.2,116.2,6.12,35.9,34.4,16.7
2026-04-17 06:11:23,0.0,85.7,108.7,6.29,35.9,33.9,16.8
2026-04-17 06:11:23,0.0,85.6,99.7,7.51,36.4,44.6,16.8
2026-04-17 06:11:23,0.0,87.7,101.6,7.39,34.8,43.9,16.8
2026-04-17 06:11:23,0.0,85.8,97.6,7.59,36.4,38.5,16.8
2026-04-17 06:11:24,0.0,86.2,99.5,7.5,35.9,40.4,16.8
2026-04-17 06:11:24,0.0,108.1,121.1,6.45,35.3,39.3,16.8
2026-04-17 06:11:24,0.0,90.3,114.5,6.66,35.9,37.7,16.8
2026-04-17 06:11:24,0.0,106.6,132.2,5.43,35.3,35.5,16.8
2026-04-17 06:11:24,0.0,89.9,113.0,6.79,34.8,36.2,16.8
2026-04-17 06:11:24,0.0,87.8,110.9,6.08,34.8,33.8,16.8
2026-04-17 06:11:24,0.0,83.3,95.2,7.76,35.3,39.2,16.8
2026-04-17 06:11:25,0.0,90.7,108.8,7.02,35.9,40.4,16.9
2026-04-17 06:11:25,0.0,109.6,132.9,5.43,34.8,38.4,16.9
2026-04-17 06:11:25,0.0,84.6,107.6,7.09,35.3,37.5,16.9
2026-04-17 06:11:25,0.0,106.0,121.0,6.47,35.9,37.3,16.9
2026-04-17 06:11:25,0.0,84.7,107.9,6.88,35.9,33.9,16.9
2026-04-17 06:11:25,0.0,84.0,101.3,7.3,35.9,41.1,16.8
2026-04-17 06:11:26,0.0,85.0,108.3,6.13,36.4,32.8,16.8
2026-04-17 06:11:26,0.0,84.8,99.4,7.52,35.9,39.6,16.8
2026-04-17 06:11:26,0.0,116.4,129.5,6.07,36.4,40.9,16.7
2026-04-17 06:11:26,0.0,83.6,100.3,7.48,36.4,40.7,16.7
2026-04-17 06:11:26,0.0,87.1,103.2,7.31,35.3,42.1,16.7
2026-04-17 06:11:26,0.0,84.0,96.4,7.68,34.8,38.5,16.6
2026-04-17 06:11:26,0.0,88.2,103.9,7.28,35.3,40.7,16.6
2026-04-17 06:11:27,0.0,85.0,108.0,6.12,34.8,33.3,16.6
2026-04-17 06:11:27,0.0,82.9,95.0,7.61,35.3,44.2,16.6
2026-04-17 06:11:27,0.0,87.9,104.8,7.22,35.3,38.9,16.6
2026-04-17 06:11:27,0.0,100.9,123.9,5.58,35.3,34.7,16.6
2026-04-17 06:11:27,0.0,84.6,108.1,6.64,34.8,29.8,16.6
2026-04-17 06:11:27,0.0,84.8,99.4,7.52,36.4,41.5,16.6
2026-04-17 06:11:27,0.0,86.7,101.8,7.39,35.3,41.8,16.6
2026-04-17 06:11:28,0.0,86.9,99.7,7.5,34.2,32.7,16.6
2026-04-17 06:11:28,0.0,84.3,96.6,7.62,36.4,43.6,16.6
2026-04-17 06:11:28,0.0,91.1,105.6,7.14,36.4,35.3,16.6
2026-04-17 06:11:28,0.0,84.2,107.3,6.28,35.3,34.9,16.6
2026-04-17 06:11:28,0.0,86.9,102.3,7.37,35.3,39.3,16.6
2026-04-17 06:11:28,0.0,85.8,97.9,7.55,35.3,41.2,16.6
2026-04-17 06:11:28,0.0,85.1,99.1,7.54,35.9,39.6,16.6
2026-04-17 06:11:28,0.0,85.4,99.9,7.49,35.3,40.4,16.6
2026-04-17 06:11:29,0.0,108.5,122.8,6.4,34.8,43.1,16.6
2026-04-17 06:11:29,0.0,93.3,116.0,6.6,35.3,36.7,16.7
2026-04-17 06:11:29,0.0,258.4,293.2,2.91,36.4,74.6,16.6
2026-04-17 06:11:29,0.0,117.0,140.0,5.55,35.9,52.1,16.7
2026-04-17 06:11:29,0.0,85.0,107.3,5.96,35.9,41.5,16.7
2026-04-17 06:11:30,0.0,83.4,98.1,7.58,35.9,38.0,16.7
2026-04-17 06:11:30,0.0,92.8,110.0,6.96,36.4,40.4,16.7
2026-04-17 06:11:30,0.0,88.8,112.0,6.12,35.9,34.4,16.8
2026-04-17 06:11:30,0.0,86.2,109.2,6.17,35.3,29.0,16.8
2026-04-17 06:11:30,0.0,85.5,99.1,7.54,35.3,44.6,16.8
2026-04-17 06:11:30,0.0,85.8,99.7,7.5,35.3,40.7,16.9
2026-04-17 06:11:30,0.0,91.0,104.0,7.21,35.3,41.5,16.9
2026-04-17 06:11:31,0.0,85.8,108.7,6.2,35.3,35.9,16.9
2026-04-17 06:11:31,0.0,105.9,119.9,6.49,35.9,38.6,16.9
2026-04-17 06:11:31,0.0,87.5,110.6,6.78,35.9,39.0,16.9
2026-04-17 06:11:31,0.0,86.1,102.4,7.35,37.5,36.5,16.9
2026-04-17 06:11:31,0.0,83.8,107.2,6.24,36.4,35.4,16.8
2026-04-17 06:11:31,0.0,84.0,100.0,7.5,35.3,39.6,16.8
2026-04-17 06:11:32,0.0,87.5,101.4,7.33,36.4,45.6,16.8
2026-04-17 06:11:32,0.0,84.3,96.2,7.68,35.3,46.2,16.8
2026-04-17 06:11:32,0.0,84.6,100.0,7.49,35.3,42.6,16.8
2026-04-17 06:11:32,0.0,93.5,108.4,7.05,35.3,42.4,16.8
2026-04-17 06:11:32,0.0,85.1,108.2,6.32,36.4,35.9,16.8
2026-04-17 06:11:32,0.0,84.2,98.9,7.56,37.0,34.7,16.8
2026-04-17 06:11:32,0.0,87.3,100.9,7.34,34.8,45.8,16.8
2026-04-17 06:11:32,0.0,85.7,98.2,7.58,36.4,36.2,16.8
2026-04-17 06:11:33,0.0,107.3,121.2,6.46,35.3,36.2,16.9
2026-04-17 06:11:33,0.0,86.4,109.4,6.85,36.4,34.5,16.9
2026-04-17 06:11:33,0.0,91.1,104.0,7.25,35.9,37.7,16.9
2026-04-17 06:11:33,0.0,108.2,131.3,5.45,34.8,31.9,16.8
2026-04-17 06:11:33,0.0,84.0,105.9,7.02,35.9,39.0,16.8
2026-04-17 06:11:33,0.0,88.5,106.9,7.05,35.3,41.1,16.8
2026-04-17 06:11:34,0.0,84.7,107.8,6.3,35.9,35.4,16.8
2026-04-17 06:11:34,0.0,84.9,100.8,7.44,35.3,42.9,16.8
2026-04-17 06:11:34,0.0,84.2,97.8,7.6,34.8,40.4,16.8
2026-04-17 06:11:34,0.0,88.5,103.8,7.27,35.3,44.6,16.7
2026-04-17 06:11:34,0.0,85.3,109.7,6.02,35.9,32.8,16.7
2026-04-17 06:11:34,0.0,82.7,94.3,7.81,35.9,41.5,16.7
2026-04-17 06:11:34,0.0,85.9,102.9,7.34,35.9,42.9,16.7
2026-04-17 06:11:35,0.0,96.5,110.2,6.94,35.3,42.4,16.7
2026-04-17 06:11:35,0.0,91.3,114.3,6.2,36.4,33.3,16.7
2026-04-17 06:11:35,0.0,93.6,117.9,5.87,35.3,37.1,16.7
2026-04-17 06:11:35,0.0,85.0,108.1,6.38,34.2,31.1,16.7
2026-04-17 06:11:35,0.0,84.1,98.9,7.55,35.9,38.0,16.7
2026-04-17 06:11:35,0.0,86.7,104.7,7.23,35.9,42.9,16.7
2026-04-17 06:11:35,0.0,84.9,107.8,6.16,35.3,30.2,16.7
2026-04-17 06:11:36,0.0,85.1,99.8,7.49,36.4,42.9,16.7
2026-04-17 06:11:36,0.0,107.0,121.8,6.44,35.3,40.7,16.7
2026-04-17 06:11:36,0.0,89.4,112.5,6.71,35.3,31.6,16.7
2026-04-17 06:11:36,0.0,106.7,130.3,5.42,36.4,32.4,16.7
2026-04-17 06:11:36,0.0,89.6,112.8,6.71,35.3,37.7,16.7
2026-04-17 06:11:36,0.0,87.7,110.4,6.07,35.3,33.3,16.7
2026-04-17 06:11:37,0.0,85.0,96.8,7.67,35.3,42.3,16.7
2026-04-17 06:11:37,0.0,107.5,122.1,6.41,35.3,40.7,16.7
2026-04-17 06:11:37,0.0,86.6,109.0,6.8,35.3,36.2,16.8
2026-04-17 06:11:37,0.0,90.2,113.3,5.93,34.8,31.8,16.8
2026-04-17 06:11:37,0.0,86.5,109.6,6.15,35.9,31.7,16.9
2026-04-17 06:11:37,0.0,87.3,100.2,7.46,36.4,40.7,16.9
2026-04-17 06:11:37,0.0,86.6,110.0,6.02,34.8,30.6,16.9
2026-04-17 06:11:38,0.0,91.5,104.1,7.26,36.4,40.0,16.9
2026-04-17 06:11:38,0.0,89.4,111.6,6.07,35.9,34.4,16.9
2026-04-17 06:11:38,0.0,86.8,109.9,6.1,36.4,35.3,16.9
2026-04-17 06:11:38,0.0,88.7,101.3,7.39,35.9,40.4,16.9
2026-04-17 06:11:38,0.0,89.8,114.8,5.89,36.4,27.4,16.9
2026-04-17 06:11:38,0.0,84.6,107.4,6.27,35.3,35.4,16.9
2026-04-17 06:11:39,0.0,85.4,100.7,7.45,35.9,41.5,16.9
2026-04-17 06:11:39,0.0,97.5,111.5,6.88,35.3,38.2,16.9
2026-04-17 06:11:39,0.0,87.0,110.2,6.41,36.4,37.5,16.9
2026-04-17 06:11:39,0.0,121.2,131.1,5.97,36.4,47.6,16.9
2026-04-17 06:11:39,0.0,93.5,103.4,7.2,35.3,41.8,17.0
2026-04-17 06:11:39,0.0,112.5,135.3,5.39,35.3,42.7,17.0
2026-04-17 06:11:39,0.0,89.5,109.9,6.97,35.9,40.0,16.8
2026-04-17 06:11:40,0.0,87.6,108.7,6.08,35.3,35.8,16.8
2026-04-17 06:11:40,0.0,96.3,103.4,7.03,36.4,42.1,16.8
2026-04-17 06:11:40,0.0,111.1,133.7,5.51,36.4,37.8,16.8
2026-04-17 06:11:40,0.0,86.6,108.4,7.05,35.9,36.4,16.8
2026-04-17 06:11:40,0.0,85.2,98.4,7.57,35.9,41.8,16.8
2026-04-17 06:11:40,0.0,90.2,104.0,7.26,34.8,41.8,16.8
2026-04-17 06:11:41,0.0,87.1,110.1,6.12,35.9,37.9,16.8
2026-04-17 06:11:41,0.0,86.1,98.2,7.56,35.3,41.5,16.8
2026-04-17 06:11:41,0.0,89.0,101.9,7.33,36.4,42.6,16.8
2026-04-17 06:11:41,0.0,86.6,109.7,6.09,34.2,36.8,16.8
2026-04-17 06:11:41,0.0,85.6,98.3,7.57,35.3,36.0,16.8
2026-04-17 06:11:41,0.0,96.6,110.7,6.92,36.4,43.3,16.8
2026-04-17 06:11:41,0.0,84.4,108.6,6.43,34.8,30.5,16.8
2026-04-17 06:11:42,0.0,83.2,97.3,7.64,35.9,38.0,16.8
2026-04-17 06:11:42,0.0,85.9,102.6,7.35,35.9,45.6,16.8
2026-04-17 06:11:42,0.0,85.3,98.9,7.55,35.9,42.6,16.8
2026-04-17 06:11:42,0.0,88.9,101.1,7.3,35.3,38.0,16.8
2026-04-17 06:11:42,0.0,91.5,114.3,5.91,35.3,33.3,16.8
2026-04-17 06:11:42,0.0,93.9,116.8,5.92,36.4,36.2,16.7
2026-04-17 06:11:42,0.0,92.0,115.0,6.07,34.8,36.8,16.7
2026-04-17 06:11:43,0.0,96.7,118.7,5.83,35.9,34.8,16.7
2026-04-17 06:11:43,0.0,87.6,109.9,6.36,35.9,36.1,16.8
2026-04-17 06:11:43,0.0,85.2,97.2,7.63,36.4,40.4,16.8
2026-04-17 06:11:43,0.0,86.8,101.0,7.43,36.4,43.6,16.8
2026-04-17 06:11:43,0.0,85.8,108.8,6.04,36.4,34.8,16.7
2026-04-17 06:11:43,0.0,86.4,99.9,7.46,35.9,36.7,16.8
2026-04-17 06:11:43,0.0,87.5,100.9,7.43,34.8,42.9,16.7
2026-04-17 06:11:44,0.0,88.5,100.3,7.47,35.3,40.4,16.7
2026-04-17 06:11:44,0.0,88.1,111.1,6.02,35.3,35.3,16.7
2026-04-17 06:11:44,0.0,86.9,98.3,7.57,37.0,42.6,16.7
2026-04-17 06:11:44,0.0,87.3,100.1,7.45,35.9,36.7,16.7
2026-04-17 06:11:44,0.0,87.0,98.9,7.56,36.4,37.7,16.7
2026-04-17 06:11:44,0.0,103.1,115.4,6.69,34.8,41.4,16.7
2026-04-17 06:11:44,0.0,84.6,108.0,6.73,35.3,36.1,16.7
2026-04-17 06:11:45,0.0,95.3,110.4,6.96,35.9,39.3,16.7
2026-04-17 06:11:45,0.0,92.4,115.4,6.12,35.3,32.3,16.7
2026-04-17 06:11:45,0.0,90.6,113.7,6.06,34.8,34.4,16.7
2026-04-17 06:11:45,0.0,101.2,124.2,5.64,34.8,38.4,16.7
2026-04-17 06:11:45,0.0,84.0,107.0,6.7,35.9,36.7,16.6
2026-04-17 06:11:45,0.0,86.6,102.8,7.34,35.9,37.7,16.7
2026-04-17 06:11:46,0.0,103.2,116.7,6.61,35.9,42.6,16.7
2026-04-17 06:11:46,0.0,85.7,108.5,6.74,35.9,37.7,16.6
2026-04-17 06:11:46,0.0,85.5,99.0,7.52,34.2,41.5,16.6
2026-04-17 06:11:46,0.0,88.4,101.5,7.4,36.4,35.4,16.6
2026-04-17 06:11:46,0.0,89.5,112.7,5.96,35.3,31.8,16.6
2026-04-17 06:11:46,0.0,86.3,108.1,6.13,35.3,32.3,16.6
2026-04-17 06:11:46,0.0,95.0,108.1,7.03,34.8,41.1,16.6
2026-04-17 06:11:47,0.0,117.5,140.5,5.29,35.3,35.6,16.6
2026-04-17 06:11:47,0.0,96.5,111.5,6.88,34.2,39.0,16.6
2026-04-17 06:11:47,0.0,83.3,106.4,6.43,35.3,32.2,16.7
2026-04-17 06:11:47,0.0,91.8,105.3,7.15,35.3,38.9,16.7
2026-04-17 06:11:47,0.0,83.7,106.7,6.31,35.3,31.7,16.7
2026-04-17 06:11:47,0.0,83.0,99.1,7.54,34.8,40.4,16.8
2026-04-17 06:11:47,0.0,87.3,104.0,7.27,35.9,34.6,16.8
2026-04-17 06:11:48,0.0,102.5,114.8,6.73,36.4,43.5,16.8
2026-04-17 06:11:48,0.0,89.8,112.9,6.49,35.9,35.0,16.9
2026-04-17 06:11:48,0.0,84.9,107.9,6.19,35.9,32.8,16.9
2026-04-17 06:11:48,0.0,83.6,98.4,7.57,35.3,40.7,16.9
2026-04-17 06:11:48,0.0,89.4,105.5,7.19,34.8,43.6,16.8
2026-04-17 06:11:48,0.0,84.2,107.0,6.2,35.9,30.6,16.8
2026-04-17 06:11:49,0.0,86.0,101.5,7.41,35.9,40.7,16.8
2026-04-17 06:11:49,0.0,94.8,108.4,7.04,36.4,41.4,16.8
2026-04-17 06:11:49,0.0,95.4,118.1,5.97,35.9,34.8,16.7
2026-04-17 06:11:49,0.0,86.4,109.4,6.35,35.9,33.9,16.7
2026-04-17 06:11:49,0.0,84.0,97.5,7.63,36.4,41.5,16.7
2026-04-17 06:11:49,0.0,122.5,138.1,5.83,35.3,46.3,16.7
2026-04-17 06:11:49,0.0,121.5,144.7,5.02,34.8,35.8,16.7
2026-04-17 06:11:50,0.0,89.4,112.3,5.97,35.3,28.6,16.7
2026-04-17 06:11:50,0.0,99.5,122.5,5.65,35.9,36.6,16.8
2026-04-17 06:11:50,0.0,85.7,109.8,6.51,36.4,30.5,16.8
2026-04-17 06:11:50,0.0,86.2,99.2,7.53,35.3,37.3,16.8
2026-04-17 06:11:50,0.0,87.6,101.4,7.4,35.3,40.7,16.9
2026-04-17 06:11:50,0.0,87.6,110.7,6.02,34.8,31.7,16.9
2026-04-17 06:11:51,0.0,84.5,96.6,7.69,35.3,42.6,17.0
2026-04-17 06:11:51,0.0,88.1,103.4,7.3,35.3,39.6,17.0
2026-04-17 06:11:51,0.0,88.3,111.6,5.98,35.9,32.8,17.0
2026-04-17 06:11:51,0.0,134.9,157.9,4.7,35.9,31.7,17.0
2026-04-17 06:11:51,0.0,91.7,114.7,6.38,35.9,32.8,16.9
2026-04-17 06:11:51,0.0,85.9,114.0,6.03,35.9,33.3,16.9
2026-04-17 06:11:52,0.0,103.4,125.8,5.58,35.3,36.2,16.9
2026-04-17 06:11:52,0.0,95.8,118.7,6.3,36.4,32.3,16.9
2026-04-17 06:11:52,0.0,94.4,117.3,6.05,36.4,31.7,16.9
2026-04-17 06:11:52,0.0,92.3,114.1,6.08,34.8,37.3,16.9
2026-04-17 06:11:52,0.0,84.0,106.9,6.32,35.3,30.0,16.9
2026-04-17 06:11:52,0.0,85.8,101.8,7.39,36.4,43.9,17.0
2026-04-17 06:11:52,0.0,91.1,105.0,7.21,35.9,37.7,17.0
2026-04-17 06:11:53,0.0,93.1,116.1,5.93,34.8,34.3,17.0
2026-04-17 06:11:53,0.0,95.0,117.6,5.94,35.3,30.2,17.0
2026-04-17 06:11:53,0.0,84.5,107.5,6.4,34.8,34.4,17.0
2026-04-17 06:11:53,0.0,82.7,96.8,7.61,35.3,41.8,17.0
2026-04-17 06:11:53,0.0,95.5,112.1,6.84,34.8,40.4,17.0
2026-04-17 06:11:53,0.0,88.4,111.5,6.27,35.3,30.6,17.1
2026-04-17 06:11:54,0.0,88.0,111.0,6.02,34.2,33.3,17.1
2026-04-17 06:11:54,0.0,89.3,112.1,5.96,35.9,35.3,17.1
2026-04-17 06:11:54,0.0,85.2,108.4,6.14,36.4,34.8,17.0
2026-04-17 06:11:54,0.0,84.3,98.9,7.54,34.8,43.9,17.0
2026-04-17 06:11:54,0.0,88.9,103.9,7.28,35.9,37.3,16.9
2026-04-17 06:11:54,0.0,85.0,109.4,6.09,35.3,36.2,16.9
2026-04-17 06:11:54,0.0,93.3,106.3,7.14,36.4,44.1,16.9
2026-04-17 06:11:55,0.0,83.3,106.4,6.38,35.3,34.9,16.8
2026-04-17 06:11:55,0.0,83.8,100.4,7.47,35.9,39.6,16.8
2026-04-17 06:11:55,0.0,89.4,104.5,7.21,36.4,40.0,16.8
2026-04-17 06:11:55,0.0,88.9,112.2,6.01,35.9,34.3,16.8
2026-04-17 06:11:55,0.0,110.2,133.7,5.31,34.2,34.2,16.7
2026-04-17 06:11:55,0.0,87.1,108.8,7.0,35.9,40.7,16.7
2026-04-17 06:11:56,0.0,118.1,129.7,6.09,35.9,36.1,16.8
2026-04-17 06:11:56,0.0,95.4,110.4,6.95,34.8,39.0,16.8
2026-04-17 06:11:56,0.0,101.6,124.6,5.78,35.9,36.8,16.8
2026-04-17 06:11:56,0.0,89.4,110.4,6.47,36.4,37.1,16.8
2026-04-17 06:11:56,0.0,96.3,119.3,5.77,35.9,33.8,16.7
2026-04-17 06:11:56,0.0,87.5,112.3,6.27,36.4,38.1,16.7
2026-04-17 06:11:57,0.0,88.9,111.5,6.02,35.9,36.8,16.7
2026-04-17 06:11:57,0.0,83.8,106.8,6.19,36.4,35.9,16.7
2026-04-17 06:11:57,0.0,93.3,109.4,6.99,35.9,37.5,16.7
2026-04-17 06:11:57,0.0,90.2,113.3,6.12,35.3,34.4,16.7
2026-04-17 06:11:57,0.0,85.2,108.1,6.19,35.3,35.4,16.7
2026-04-17 06:11:57,0.0,86.3,100.8,7.45,34.2,41.8,16.7
2026-04-17 06:11:57,0.0,83.8,96.9,7.64,36.4,42.3,16.7
2026-04-17 06:11:58,0.0,88.2,105.6,7.18,36.4,38.9,16.6
2026-04-17 06:11:58,0.0,88.3,111.1,6.06,35.3,33.8,16.6
2026-04-17 06:11:58,0.0,96.6,119.7,5.72,35.9,37.0,16.6
